Name,S1,S2,S3,S4
IL Henry,170.8969128687211,37.45181042605764,1.0344969778708695,15.99753337681944
IL Jodaviess,142.4114752562837,43.867209667122786,3.4653612200690964,44.71519290825581
IL Menard,209.277557127802,2.969628644087327e-11,0.5728705800745596,1.4357182252822533
IN Adams,116.60476485138541,78.87807301124603,1.8636328311570671,33.748687481467684
IN Allen,112.40129938212297,53.71541819619662,17.305501717468488,47.07615311105071
IN Bartholomew,139.92420898196366,40.739920841894495,23.82146186757173,25.53092686663334
IN Benton,167.096451885672,59.48644137421477,0.4760711997798725,1.289345789057102e-6
IN Blackford,143.42399202766785,82.29514096502862,7.956247771943497,1.8968438112939064e-14
IN Boone,165.57474387400646,2.89907003450128e-14,28.806331822200292,24.897646545254805
IN Brown,185.8074525039589,24.592211891064096,5.6856378024731775,6.191991198763014e-5
IN Carroll,164.47243921130152,45.97522191750597,13.052775097216081,1.8968438112939064e-14
IN Cass,94.02190877483764,80.02098446437789,57.43312311420201,24.172370567588484
IN Clark,129.04837816520194,61.81354560687838,19.227543779503225,24.615145749634383
IN Clay,148.94500744979692,72.45570638091903,6.770097573407066,1.8968438112939064e-14
IN Clinton,125.79251057657709,81.11073324208151,9.199386458442785,19.591840699774973
IN Crawford,137.44315831531767,92.03935168769756,0.5778600542015966,1.8968438112939064e-14
IN Daviess,97.17936805415734,103.602723085522,29.66668347898498,17.118682182225854
IN Dearborn,175.94466762545346,25.86481508290722,22.556939407675465,1.8968438112939064e-14
IN Decatur,143.3029666630382,47.343662399844405,53.46951919719708,1.8968438112939064e-14
IN DeKalb,166.97904758787934,49.60980073233876,4.758436236290973,3.332592250663178e-9
IN Delaware,123.12929952120612,66.46350178101805,18.23224114693842,26.51890069124267
IN Dubois,168.4222339592564,31.903147460590912,12.476738545814978,9.307290889781395
IN Elkhart,80.92128889264166,79.53813818765411,17.399260510608638,57.13583236215912
IN Fayette,130.5312298877958,99.41181958885217,16.102385115911375,1.8968438112939064e-14
IN Floyd,155.01357195311635,35.529676317729624,28.659704654628154,11.427113062542318
IN Fountain,152.4943005502462,70.1183444593758,5.881335278134302,1.8968438112939064e-14
IN Franklin,157.8405129348987,45.312705694147574,26.113870239977032,1.8968438112939064e-14
IN Fulton,153.32063932441244,71.49127447126187,4.687341811491763,7.912511060992207e-10
IN Gibson,160.99522985226628,61.35193257010212,3.145325727953478,1.8968438112939064e-14
IN Grant,117.16614352802999,92.54077079293084,21.9502202430851,11.483360587012253
IN Greene,125.97572978247291,80.11989253985526,36.46587990582312,1.8968438112939064e-14
IN Hamilton,128.13490484824632,2.89907003450128e-14,14.601871530901441,60.52723553562087
IN Hancock,190.0518035077823,6.467217344468966,19.840403414708508,2.4828244206733063
IN Harrison,153.13429865732874,52.9176790604775,23.398059866001702,1.8968438112939064e-14
IN Hendricks,167.85568989624298,2.89907003450128e-14,27.66249802399438,22.003868087171902
IN Henry,149.7521298091897,71.86272670771976,14.541659009107969,1.8968438112939064e-14
IN Howard,136.7937150281663,66.00862043890842,27.21768293342979,8.145906823353771
IN Huntington,172.75579668806807,45.11277404504049,3.117911205187519,1.8968438112939064e-14
IN Jackson,142.42699332710666,74.07915576200281,8.63824684352932,10.433891818764867
IN Jasper,157.79677783817263,58.48860997580148,2.9800387088692677,1.4443421214293028
IN Jay,130.72780406553284,100.81265003028572,1.1908712569177464e-14,3.2461438370569096
IN Jefferson,141.75746932790872,84.62404578026818,2.2346270907271077,4.3394139031748
IN Jennings,133.03556760637628,90.66659283315872,15.523494613937405,1.8968438112939064e-14
IN Johnson,165.31838739193475,17.106614237658427,34.10301428127898,12.298393853129662
IN Knox,146.56930413070913,87.36467377232087,1.1908712569177464e-14,0.00021497725838859374
IN Kosciusko,140.3684728070026,60.60067734983634,5.714882134283898,18.284133718949473
IN La Porte,96.8282421855592,83.53084638885409,12.78827222138981,36.9786234898994
IN LaGrange,85.91961311626144,82.9397353727321,11.661407514324765,52.47059792998683
IN Lake,81.94718659818876,77.41367545287656,28.55386575452077,55.048304892393325
IN Lawrence,137.24184230844588,75.2338991325572,21.811686730257122,1.8968438112939064e-14
IN Madison,118.81463556840939,84.24869721354003,25.691737140123518,15.117841828249555
IN Marion,21.480514367088883,97.03600683827213,37.52880130743214,101.89209026538028
IN Marshall,133.2831715483531,63.37426063165391,15.76044869868785,16.59441454245853
IN Martin,149.4947187150854,81.36595643499278,1.1908712569177464e-14,1.8968438112939064e-14
IN Miami,140.59078073117922,85.73450335591336,4.8090690475513025,1.0775924694891352e-6
IN Monroe,77.89375332952893,30.33541905361867,8.0471627987012,98.22095817951896
IN Montgomery,151.60870160327937,58.619662453131056,23.50306164925142,2.2468375138462178
IN Morgan,159.92245791126703,52.149564628388916,18.695444624281972,1.8968438112939064e-14
IN Newton,136.51223403854823,67.32019935453836,35.6009475121917,1.8968438112939064e-14
IN Noble,131.589510290077,65.30169788804551,29.158502398064446,6.940142456967185
IN Ohio,164.16996653936363,39.219828654052904,20.87284076879013,1.8968438112939064e-14
IN Orange,115.19962407288992,83.90488754758468,49.81490399314072,1.8968438112939064e-14
IN Owen,141.88286162683883,86.16442677475001,3.1392429258270047,1.8968438112939064e-14
IN Parke,132.82057173836262,95.43291898859866,1.1908712569177464e-14,3.2300637020054406e-11
IN Perry,140.38561014116587,70.14450394159937,20.46188617395662,1.8968438112939064e-14
IN Pike,154.00146973387106,65.96952672894197,1.1908712569177464e-14,1.8968438112939064e-14
IN Porter,155.83902468224898,19.280395018275897,10.614378791793978,32.94791128017751
IN Posey,186.4153267439148,26.235278767905825,1.1908712569177464e-14,1.8968438112939064e-14
IN Pulaski,151.24584766068295,72.21122467477205,6.09040099306152,1.8968438112939064e-14
IN Putnam,143.4820834895581,63.01256293167244,11.052278467116878,7.598774678396015
IN Randolph,149.09632918149904,77.68485512533005,7.102296809996559,1.8968438112939064e-14
IN Ripley,158.85510690565255,57.67480865615838,13.564329429864715,1.8968438112939064e-14
IN Rush,152.38234896810764,68.57193405234278,9.731613696427395,1.8968438112939064e-14
IN Scott,111.9917403517528,76.28836928182513,16.001509530879737,28.169441277532457
IN Shelby,134.1437764483111,84.42008770808732,30.46889886882768,1.8968438112939064e-14
IN Spencer,168.2894344653184,54.33890561574647,4.237937102920394,0.5180465472671867
IN St. Joseph,139.47637574652478,44.31223045538673,15.278063641913588,22.41535780891098
IN Starke,138.554613079437,83.64564491883584,8.636858083898684,1.8968438112939064e-14
IN Steuben,164.41418435440204,40.360062046532164,4.503005398425526,6.654755657359228
IN Sullivan,118.16398616127759,112.3720157968486,5.395049647225142,1.8968438112939064e-14
IN Switzerland,134.77255104402212,97.66191392296314,1.1908712569177464e-14,1.8968438112939064e-14
IN Tippecanoe,93.13907658354667,37.03356455492449,1.8731770296153847,87.31013035971274
IN Tipton,161.68748179659184,46.56932687488997,18.208943958971318,1.8968438112939064e-14
IN Union,158.93995092196027,62.13025697808704,1.1908712569177464e-14,1.8968438112939064e-14
IN Vanderburgh,108.88632399297796,76.50780719910563,2.1224110118837856,47.649604808408064
IN Vermillion,147.68902546923266,78.78808670821763,1.1908712569177464e-14,1.8968438112939064e-14
IN Vigo,100.37187679571532,88.42890403464429,4.459711344673314,40.086356578427015
IN Wabash,161.6310352092772,59.77967737872289,5.505650549017166,1.8968438112939064e-14
IN Warren,170.2607278294313,41.1892824865408,7.808173731077365,1.8968438112939064e-14
IN Warrick,179.72128050581924,9.42395171674445,21.324934818983056,5.133821827814233
IN Washington,142.45088530976267,87.8014471062829,2.27067367459363,1.8968438112939064e-14
IN Wayne,128.02811896022402,92.34023329251086,4.910688586730426,14.046571052145817
IN Wells,180.88287139813193,36.99592636537758,1.250955633331112,1.8968438112939064e-14
IN White,151.27893056378235,52.4674959865506,25.35919302497762,2.4890212407738015
IN Whitley,181.9966266040008,26.17347315168483,5.130053125513431,1.8968438112939064e-14
IA Adair,192.00648997861242,19.761532256273405,1.856847770742226,1.8968438112939064e-14
IA Adams,196.99632722806697,15.928636758639865,1.1908712569177464e-14,1.8968438112939064e-14
IA Allamakee,170.07382545415356,22.261445523108947,22.696288591315184,10.02994805816736
IA Appanoose,161.69339114906026,52.54088026343534,10.800912675267009,1.8968438112939064e-14
IA Audubon,195.5044496404702,10.236638956450118,11.669627385683153,1.8968438112939064e-14
IA Benton,200.8610824494479,5.38234901069112e-11,3.7283750131810263,2.1923087429216586
IA Black Hawk,116.92688330822659,22.374433233073862,31.404712632009215,57.69752174423269
IA Boone,190.25162091221907,7.792646288175365,5.242548009917643,15.067704365165639
IA Bremer,182.84005967738588,2.89907003450128e-14,15.467884115380166,7.68130027689291
IA Buchanan,182.71889505533846,12.028266453067127,2.771160664094977,17.45074547525772
IA Buena Vista,76.00826068195983,47.6404605896462,79.6588812862146,56.11431628445675
IA Butler,201.3022464442465,3.462145582803663,7.769285732551818,1.8968438112939064e-14
IA Calhoun,179.3228479419205,31.534189610515465,10.70172836353893,9.291927266805937e-9
IA Carroll,205.0131734908295,7.703551276482357e-9,7.232960120655347,0.0033415176197269607
IA Cass,186.2132962353049,31.483471309067358,1.5861036503448644,0.2693404247172879
IA Cedar,202.48162082835472,2.89907003450128e-14,4.722368680862163,1.3162850775150499
IA Cerro Gordo,177.18607117024828,13.710986847094542,17.79378040555851,16.437053356130864
IA Cherokee,195.40715463193695,17.242728913679922,6.968798014810357,0.0034696735901212097
IA Chickasaw,194.13336831877527,11.738318638077919,1.1908712569177464e-14,5.984086690151026
IA Clarke,140.6077176168674,54.681611718558734,15.971679291674837,16.470115253388524
IA Clay,184.86323167444536,20.267234377799536,7.079236914014988,10.609468232124508
IA Clayton,189.72883799114922,13.274476569893055,9.330945270106708,2.3250264476458185
IA Clinton,153.56705804860192,41.44586993325612,4.724314363034995,21.19584218669264
IA Crawford,97.55166483519234,75.1705134565424,31.561193839625663,41.8891565698695
IA Dallas,133.18586894629684,2.89907003450128e-14,21.21553125532125,54.90311944721165
IA Davis,127.15576448905796,60.09075818820159,8.177684939908065,30.524329765040243
IA Decatur,129.17680723790954,67.12102284507438,1.1908712569177464e-14,23.57079132212383
IA Delaware,196.92503040396852,6.091912703360869,6.615847151332709,0.006258881377048776
IA Des Moines,135.80291498599473,62.108938610280056,4.1088695783381395,25.739674420919368
IA Dickinson,202.5484851797942,2.89907003450128e-14,16.959637045197884,0.059123658149479806
IA Dubuque,163.53236188343564,2.83448461964019,15.689716352108341,32.541173707953824
IA Emmet,151.67502515764488,47.93654187317157,15.758985548269543,15.555051329135976
IA Fayette,184.32462397768748,21.82563213644678,0.774550031943177,9.516217418096986
IA Floyd,174.56125657825396,33.01501354742456,6.452060646320515,8.697784535585669
IA Franklin,161.85037281839067,31.018746318640996,34.00468398400139,3.633460162570826
IA Fremont,188.33546824509145,26.82891814445847,1.1908712569177464e-14,1.8968438112939064e-14
IA Greene,197.132016010088,19.286045502677876,1.1908712569177464e-14,2.0150197087244996
IA Grundy,203.4600014816851,2.89907003450128e-14,4.422889398251342,1.8968438112939064e-14
IA Guthrie,185.099451329349,13.132947566876497,22.082388059905444,2.870701256016041e-14
IA Hamilton,184.02353734873745,15.046463443779306,10.02440171895793,11.101763109540912
IA Hancock,196.92312337973829,9.79133297999,8.738099038379124,0.011347992000078152
IA Hardin,186.39264952604722,19.748985936546326,2.494970316013829,7.416608173004555
IA Harrison,190.8128815287782,22.476069122621304,2.1807044042262147,1.8968438112939064e-14
IA Henry,167.5697459187011,38.3188446183676,8.104093196124529,9.832811843723203
IA Howard,193.76278844897013,14.98623118302039,6.3812775368136485,3.6202720034306384e-6
IA Humboldt,192.1640088140316,18.146984141926232,9.427390438707313,1.6941677116981756e-5
IA Ida,203.23668528959317,14.472215518876695,1.1908712569177464e-14,1.8968438112939064e-14
IA Iowa,201.51738213453808,2.89907003450128e-14,3.295377928361233,4.46274934076627
IA Jackson,188.474781331372,24.85541399436955,1.0600001495628575,1.492798406528543
IA Jasper,176.04199715908607,13.764203490715623,30.01112054342367,4.287993610904249
IA Jefferson,142.9935186303101,27.326246668693532,1.1908712569177464e-14,44.35453670617787
IA Johnson,86.08733503660005,3.053579270428712e-13,7.753464791234241,114.29033404962449
IA Jones,181.10043374444166,16.17403030704487,3.0592361683916183,11.678801214157629
IA Keokuk,190.90623910220057,14.669080809471746,5.327592999213483,1.8968438112939064e-14
IA Kossuth,201.81154046282518,11.462460803937232,1.1908712569177464e-14,4.140642115266788e-8
IA Lee,156.14772583402873,64.12369881956796,2.6409014073692676,6.170066300764075
IA Linn,143.77062076634664,1.9828384336263184e-9,17.402396290022544,56.299945958075426
IA Louisa,111.6821266567957,45.465476164377954,68.38530552980104,23.51117864782802
IA Lucas,169.42743042167447,37.62208504534094,19.246438287084835,1.8968438112939064e-14
IA Lyon,187.07775100330517,10.630482345309856,4.184334220405725,10.26574332073039
IA Madison,200.22764860877237,2.89907003450128e-14,7.645315676921922,1.168774110154261
IA Mahaska,162.42685321801343,29.15311561661392,30.333600432145232,1.8189487248921636
IA Marion,177.65350788119426,16.770519272414795,1.1908712569177464e-14,14.883195195052556
IA Marshall,100.94605057615368,49.7075726442324,42.40768799747802,51.53063266681725
IA Mills,187.91702283227428,25.98175697048767,0.829031585127289,1.5838306873663666
IA Mitchell,196.32077309871613,12.334627826049521,0.06736364168328214,0.8207092747019129
IA Monona,184.390827545779,38.496500461722725,4.908615895479222,1.8968438112939064e-14
IA Monroe,152.80507807089157,42.75796012058277,34.605228415532494,1.8968438112939064e-14
IA Montgomery,162.87255594570354,59.26529215887192,14.81855765766255,1.985729507247001e-10
IA Muscatine,130.40878776035578,34.62096512208438,49.12007435487595,24.332346970097266
IA O'Brien,187.69873945239203,17.57079605896169,11.561181498562137,3.982241103217203
IA Osceola,178.7876005266452,28.36424871634517,5.078429614174898,7.33991239538557
IA Page,178.08872810676314,42.17579792831854,1.1908712569177464e-14,5.223450128624492
IA Palo Alto,195.24520217255434,15.850642182914925,1.1908712569177464e-14,7.6131849043507245
IA Plymouth,182.85032307689866,7.668035022144949,20.25071280091483,6.02296802125218
IA Pocahontas,190.1031767389051,18.770940768394652,14.66681370236832,0.3958475794194868
IA Polk,105.0757095226024,21.80205465565515,19.948778171051515,79.10426545421588
IA Pottawattamie,139.53965032878415,48.3576730890698,10.102776391591386,32.68221954311547
IA Poweshiek,161.26338525723256,8.645803144089541,25.198603656094154,24.64189965752719
IA Ringgold,182.91273067736572,27.38921322742441,7.664355131446258,1.8968438112939064e-14
IA Sac,199.79550614663978,17.045137987982056,1.181287595037744,4.23933155804307e-6
IA Scott,137.87926430390212,18.66224814217876,4.525423502058834,53.48626091357472
IA Shelby,190.86683587924225,19.87544289689522,6.411392658406697,1.211529917404249
IA Sioux,158.5071347128504,7.7458253111970885,7.1715687931280305,32.60970069391789
IA Story,109.04685937092884,1.701196440438922e-12,6.563725869109781,90.87090194047671
IA Tama,139.63245827829408,23.22769383972561,80.90823785238466,7.730493511113555
IA Taylor,166.79447438865267,40.5739813388873,12.370212399154726,4.680899066510707
IA Union,164.4080890275278,45.42815734054001,4.523394915730586,6.477877994576546
IA Van Buren,168.97271542896357,48.336416559709136,6.200614405052529,1.8968438112939064e-14
IA Wapello,114.39536232471424,64.26057887059022,45.49590758664024,20.00932904637693
IA Warren,186.25512542234083,2.89907003450128e-14,4.254960472989959,17.073990340516087
IA Washington,163.41523688094193,19.883556976820277,24.824484832846814,13.89124172312413
IA Wayne,161.90036931581997,58.89517006405696,5.856045747550861,1.8968438112939064e-14
IA Webster,151.53100755251438,51.6236316041124,10.48002019105711,16.24612095738233
IA Winnebago,188.0186336340898,12.654126049747001,14.81854434403664,4.398969193546712
IA Winneshiek,161.8786678727195,2.89907003450128e-14,3.9913415168729194,32.97819253543925
IA Woodbury,109.35107639647163,53.20841644952524,37.89094099818666,42.621851275512924
IA Worth,192.73009342940628,23.320817384872246,1.1908712569177464e-14,1.8968438112939064e-14
IA Wright,158.22483778694988,37.480313625722545,22.829356576840166,14.953173912453067
KS Allen,163.34470255463148,65.32290658835274,1.1908712569177464e-14,3.1902848092162504e-13
KS Anderson,162.26758302806013,51.95832131464318,1.1908712569177464e-14,10.056171765649253
KS Atchison,137.97110042036638,67.45816793170084,1.1908712569177464e-14,24.461705532343935
KS Barber,177.22320686260022,48.808545285218955,1.1908712569177464e-14,1.8968438112939064e-14
KS Barton,142.86699917323463,65.86771426807181,4.189848488793294,15.61208032754845
KS Bourbon,153.44815181786765,74.14602989105055,4.708152812842372,2.004359733038278
KS Brown,173.4373047728181,52.592512588941396,1.1908712569177464e-14,1.4980927759108698
KS Butler,170.4830829843604,33.88320189799161,1.1908712569177464e-14,15.516233381695912
KS Chase,161.47188263728393,71.11273921194667,3.0645227037191705e-7,3.681949191237084
KS Chautaqua,150.3531639374896,90.48799328914892,1.1908712569177464e-14,1.8968438112939064e-14
KS Cherokee,134.39173185075344,99.12221210816465,1.1706208114070096,1.8968438112939064e-14
KS Cheyenne,198.5634737799415,18.188596409555057,1.1908712569177464e-14,0.008244504911726533
KS Clark,166.06507532438218,43.170012404062945,23.56000416626954,4.101990952817081
KS Clay,198.9908759096543,12.864085144453568,9.720282062515468,1.8968438112939064e-14
KS Cloud,170.5306656081611,53.99518219769053,0.40480085434023866,1.8968438112939064e-14
KS Coffey,164.84929049910207,27.09694216233356,52.87656802036972,1.8968438112939064e-14
KS Comanche,196.4560407459558,29.0039327682376,1.1908712569177464e-14,1.8968438112939064e-14
KS Cowley,132.30698853242018,77.85307240808619,2.1721127979438446,22.007643412122064
KS Crawford,126.2249898000979,73.0362593724262,3.5698898827867946,26.3096978753497
KS Decatur,200.2258769891769,19.916335050768303,1.1908712569177464e-14,1.8968438112939064e-14
KS Dickinson,176.61169690785738,46.4682293195493,0.9515382817867043,1.8968438112939064e-14
KS Doniphan,158.9914683809992,60.79616671798469,1.1908712569177464e-14,5.253560940426072e-5
KS Douglas,115.73697113658292,1.4238377645603535,1.2123015022134394,92.78738536541063
KS Edwards,152.25724837354653,45.820696599230324,1.1908712569177464e-14,27.30945531901679
KS Elk,157.3701672251955,72.90916467917647,1.1908712569177464e-14,1.8968438112939064e-14
KS Ellis,175.78290381093717,15.58921260407988,1.1744162967304974,18.99820018856483
KS Ellsworth,163.21342700340801,53.79141343532019,1.1908712569177464e-14,7.232816309458017
KS Finney,38.454661383255164,84.32586690101759,42.40831699456096,84.82873310399474
KS Ford,34.03790945699699,90.13790694447367,52.5676000622716,81.52282442791592
KS Franklin,167.83011855937292,49.439310369249824,1.8851295749269896,5.962048970887873
KS Geary,82.7177195746168,71.00005065634323,1.6038772786360693,73.87451430884818
KS Gove,200.04333452081417,16.73823150785371,1.1908712569177464e-14,1.8968438112939064e-14
KS Graham,192.51948510798672,27.476204952986244,4.8615764717139,1.8968438112939064e-14
KS Grant,83.74022381400773,75.54718636634544,13.43678470480536,55.45780278426829
KS Gray,136.20321979161966,58.57492385015762,0.3076911952803392,24.94839133849427
KS Greeley,178.47691654923472,37.0161690284756,1.1908712569177464e-14,13.835385155579559
KS Greenwood,170.3484753381753,63.79778852309308,1.1908712569177464e-14,1.8968438112939064e-14
KS Hamilton,104.73037858867852,69.15270590862225,4.6809577320944875,52.84182657875803
KS Harper,166.30207870574048,66.97464714426964,1.1908712569177464e-14,1.8968438112939064e-14
KS Harvey,159.7929128005129,27.818224213399173,3.375506388389635,30.249921029641822
KS Haskell,96.7047928669939,75.77775052984298,1.5505794279457321,53.79517546326086
KS Hodgeman,189.16361407921514,21.851601840151485,0.15468385400240942,3.550021387590327
KS Jackson,171.55799218960067,40.81739870040112,9.387918324504279,1.9798575411912815
KS Jefferson,189.00928938893293,24.607402189989156,1.1908712569177464e-14,3.0096933288905594e-12
KS Jewell,187.2828093249333,28.752867608477985,4.379471342887385,1.8968438112939064e-14
KS Johnson,125.53832257459885,2.89907003450128e-14,6.8665285057852365,74.266650780372
KS Kearny,113.01119567000106,71.75172069030712,22.75137391612881,29.753061498938283
KS Kingman,188.16931644056038,29.253240208810077,1.1908712569177464e-14,1.8968438112939064e-14
KS Kiowa,184.6314234118364,37.77532251527654,1.1908712569177464e-14,1.8086626805616575e-12
KS Labette,141.0257333730713,86.94010975938599,8.530687734664045e-13,7.753345658703894
KS Lane,196.09295966191678,29.901292592700468,1.1908712569177464e-14,1.8968438112939064e-14
KS Leavenworth,138.77269820535633,31.63611248109867,18.5121535773018,33.50469777057348
KS Lincoln,192.3396157062954,27.257580145223788,1.1908712569177464e-14,1.8968438112939064e-14
KS Linn,146.25105562556007,76.61100005169824,1.1908712569177464e-14,1.8968438112939064e-14
KS Logan,197.43278043697347,23.5658383684526,1.1908712569177464e-14,1.8968438112939064e-14
KS Lyon,109.83715857052073,55.89857293151847,23.06003994778405,46.499598346005556
KS Marion,195.85226377480802,15.338553317112975,5.769217221779226,0.0011117617561669773
KS Marshall,192.8878695049393,26.132637978602194,1.1908712569177464e-14,1.8968438112939064e-14
KS McPherson,189.83979063087577,24.713896105660496,0.2689915932570862,2.5094765458114696e-5
KS Meade,144.30292437383451,52.70028526786718,5.118358245928458,22.079005464135253
KS Miami,193.15812899959107,17.292026903588106,1.1908712569177464e-14,1.1875028531262464
KS Mitchell,187.94619634246914,33.759201030610534,1.1908712569177464e-14,1.8968438112939064e-14
KS Montgomery,127.2202236692658,96.79947761926705,5.077457301195324,11.472074764518302
KS Morris,189.60680077576347,35.09459951221774,1.1908712569177464e-14,0.06721120742526437
KS Morton,129.13824024362745,55.311003195266274,29.53489890458403,27.630635874219497
KS Nemaha,194.84252101762857,16.057583594736766,1.4403726651590294,1.8968438112939064e-14
KS Neosho,151.28225381368188,79.2026104054445,1.1908712569177464e-14,2.27466432173005
KS Ness,193.4090485646936,28.934053489936606,1.1908712569177464e-14,2.7304156284706176
KS Norton,172.40212800243424,51.747667255905434,1.1908712569177464e-14,1.402362808549197
KS Osage,183.52044211870032,40.064553425669864,1.1908712569177464e-14,1.8968438112939064e-14
KS Osborne,192.63884548346505,25.59860773583158,1.1908712569177464e-14,1.8968438112939064e-14
KS Ottawa,192.40446489653635,23.306169827677515,1.1908712569177464e-14,1.8968438112939064e-14
KS Pawnee,151.6978256617023,70.22286293385206,1.1908712569177464e-14,5.582136133090311
KS Phillips,170.4860939082066,30.25315304454081,38.5401070517406,1.8968438112939064e-14
KS Pottawatomie,169.74001534299305,13.553894141964948,1.1908712569177464e-14,26.893337180132914
KS Pratt,172.20127035943378,43.534913450229396,1.1908712569177464e-14,10.943013522828352
KS Rawlins,200.27277152917688,12.044538684496043,1.1908712569177464e-14,5.858936129032628
KS Reno,146.93280694648578,58.79613609745495,0.30130628292335154,22.878830526983748
KS Republic,204.69688264271184,14.204924413339555,1.1908712569177464e-14,1.8968438112939064e-14
KS Rice,164.07745080158332,47.49822957935978,0.050341130398741676,9.668107525724425
KS Riley,103.9394797054942,11.315127236938489,2.770945663305035,91.59631969884622
KS Rooks,190.4906929560268,29.15608319328175,1.1908712569177464e-14,1.8968438112939064e-14
KS Rush,196.41802017052356,23.146889640456727,1.1908712569177464e-14,1.8968438112939064e-14
KS Russell,182.1744033105987,40.976395866064806,1.1908712569177464e-14,1.8968438112939064e-14
KS Saline,147.64800366718472,45.10469237187059,3.1737308653167493,29.289482749505762
KS Scott,163.20621074001227,42.961335123970834,3.5366587707000177,20.496676655116424
KS Sedgwick,99.58293030055958,63.34259326057858,3.159983085244804,64.978955946417
KS Seward,13.306173456985572,100.39800578640454,48.17359658609654,93.70177277622724
KS Shawnee,113.99360312584056,48.59610773035974,4.1639987332979995,63.264860493526086
KS Sheridan,203.17947225946122,15.238429686686187,1.1908712569177464e-14,1.8968438112939064e-14
KS Sherman,171.774379257338,56.18858424130374,1.1908712569177464e-14,1.4822892816559876e-6
KS Smith,204.20025096208545,15.416798322000488,1.1908712569177464e-14,1.8968438112939064e-14
KS Stafford,165.1893061629188,54.7472601117159,1.765528545703174,5.860079363710517
KS Stanton,119.97647878151595,64.97378481651351,20.718546666985358,31.888206534528337
KS Stevens,108.04378978599152,69.80388124760273,0.6701120181589327,47.22604336145786
KS Sumner,165.9620800625353,53.36388161164884,3.547108741877457,3.7339240072470436e-8
KS Thomas,193.50370662629075,20.4309163102886,1.1908712569177464e-14,1.4385523317444668
KS Trego,207.32553944399672,11.900632349853591,4.4274826458711045,1.8968438112939064e-14
KS Wabaunsee,192.57427863647507,17.997825724589173,3.0336493980306236,5.535737292442254e-9
KS Wallace,194.24876163489876,23.686051517054167,1.1908712569177464e-14,1.9272656247664312e-13
KS Washington,210.15438631006882,13.80300379799385,1.1908712569177464e-14,1.8968438112939064e-14
KS Wichita,148.1796393283946,47.27314714860723,1.1908712569177464e-14,36.97557549225207
KS Wilson,145.7904673677216,92.762508399117,1.1908712569177464e-14,1.8968438112939064e-14
KS Woodson,152.5521327644899,81.58607563166869,1.1908712569177464e-14,1.8968438112939064e-14
KS Wyandotte,3.496501297441677,118.1674409152216,39.18229695718682,96.74648283228116
KY Adair,95.46141992571312,117.6840399705989,38.83528875471204,1.8968438112939064e-14
KY Allen,112.03935424122234,118.68141467024066,11.522308828362354,1.8968438112939064e-14
KY Anderson,157.41148412330818,69.01472976580956,2.115487330467999,1.8968438112939064e-14
KY Ballard,130.7830536702078,108.37115277748855,1.1908712569177464e-14,1.8968438112939064e-14
KY Barren,116.8359720286069,112.29899155047313,2.249676975054893,4.227757348249083
KY Bath,96.18724093944466,153.07158583136928,3.978287101849773,1.8968438112939064e-14
KY Bell,64.25381894014234,192.20282531064268,1.8115204132411757,2.228581333791574
KY Boone,145.1820521866426,28.15696037652842,7.040255695118871,43.56416836981715
KY Bourbon,120.52513268377629,95.45739567756844,2.8365446919089297,18.30974016418391
KY Boyd,128.4329375528972,111.30861042010923,2.7055267686320796,4.898048019725885
KY Boyle,120.79183245789537,89.69829771747385,1.1908712569177464e-14,21.099446530546693
KY Bracken,135.22993868726473,101.99328541665835,1.1908712569177464e-14,1.8968438112939064e-14
KY Breathitt,63.53102481193435,202.72456071284543,1.1908712569177464e-14,4.926509945670533e-14
KY Breckinridge,118.61699054048005,119.53388073930063,3.990697953736945,2.2566199794162064e-6
KY Bullitt,159.3583134626953,62.64794514813424,2.0558610502195935,0.41198494788084467
KY Butler,78.7908196066645,133.18209373276662,55.06469803424941,1.8968438112939064e-14
KY Caldwell,122.17122554913881,124.55792746136858,1.1908712569177464e-14,1.8968438112939064e-14
KY Calloway,117.67353590597195,82.6095899515663,2.4899947784351,25.877561938883186
KY Campbell,136.57906899444697,45.588224505231004,5.823316712654626,38.067959598527956
KY Carlisle,131.69568944261766,94.48812256915261,13.26122135563847,1.8968438112939064e-14
KY Carroll,76.8438524352423,152.57769550659336,5.538001135392525,20.9982893318091
KY Carter,103.49707550943694,144.7518506492952,0.5679767709630028,1.8968438112939064e-14
KY Casey,71.11066852262323,169.96156284323638,13.216286319400382,1.8968438112939064e-14
KY Christian,43.747223488796834,142.30442432434006,4.171381158233981,59.21495644007405
KY Clark,131.18039665352603,97.76438398871527,5.145625699659394,9.619880633259106
KY Clay,55.07790801689778,210.54289343580226,6.820111469196391,1.8968438112939064e-14
KY Clinton,81.27468604422802,171.55552719134732,1.1908712569177464e-14,1.8968438112939064e-14
KY Crittenden,118.25394780457437,119.61498975284114,5.87761414081223,1.8968438112939064e-14
KY Cumberland,99.1440236085654,144.2459811355881,1.1908712569177464e-14,1.8968438112939064e-14
KY Daviess,128.53957355296586,77.31953899803655,4.0300224513160385,22.003423079200616
KY Edmonson,96.99444446440722,112.60461294861197,38.06300419450626,1.8968438112939064e-14
KY Elliott,81.723285760539,173.9212109376776,1.1908712569177464e-14,1.8968438112939064e-14
KY Estill,98.51596071381094,159.19200417197484,1.1908712569177464e-14,1.8968438112939064e-14
KY Fayette,76.98354992231579,48.21840165205989,4.6819848243795805,98.7990900274516
